39718,609.1,611,606.1,607.3,455
39720,607,607,584,587.5,731
39721,586.5,595,564,586.4,599
39722,601.4,610,597,600,636
39724,599.4,599.4,583,584.6,543
39725,582.5,582.5,571.9,578.8,490
39727,582.5,587.9,575.3,584.2,533
39728,585,589.7,581.5,586.8,310
39729,582.5,584.8,569.2,570.8,361
39730,570.8,570.8,570.8,570.8,NaN
39731,565,566,548,548,321
39732,531.6,541,526.1,526.2,721
39734,515.5,542.2,512.1,540.7,501
39735,542.3,556.1,539.9,554.4,630
39736,556,556,537.8,539.2,634
39737,532,535.7,523,526.3,525
39738,531.5,537.5,511,518.7,560
39739,518,525.5,518,522.7,283
39741,520.1,529,518.3,526.5,336
39742,527.4,528,520.3,522.4,281
39743,520,520,506.7,507.8,569
39744,502,502.4,487.5,487.6,710
39745,480,491,468.1,472.1,1423
39746,469,491,464,491,385
39748,489.1,502.9,489.1,499.2,475
39749,495.5,503,495.4,501,97
39750,502,505,486,492.2,493
39751,492.2,492.2,492.2,492.2,NaN
39752,487.1,505.8,487.1,497.7,NaN
39755,517,529.9,495.4,495.5,896
39756,491,503.3,486.2,499.7,521
39757,503,505.7,496.5,501,372
39758,497.5,500.8,494.6,499.7,176
39759,500,508,496.1,497.7,422
39760,498.3,502.8,498,499.5,144
39762,496.5,496.5,485,486.7,481
39763,482.6,488.5,472.1,472.9,707
39764,474,479.5,467.5,476,551
39765,476,476,476,476,NaN
39766,476.2,485.1,476.1,483,521
39767,478,482,475.1,478,766
39769,472,475.6,466.2,473.7,761
39770,476,476,464.2,465.8,774
39771,466.5,466.5,447.2,448.3,985
39772,446,464,446,459.8,1323
39773,460.3,469,456.5,463.5,715
39774,461.1,482,459.4,482,664
39776,495,501.3,484.5,498.1,697
39777,502.2,511,496,497.6,465
39778,495,500,488,494.6,445
39780,494.1,509.4,492.4,506.9,651
39783,521,536.7,521,526.1,1088
39784,521,521.5,507.3,515.7,1014
39785,515.5,520.9,506.5,511.4,861
39786,518,531.9,511.5,531.9,1049
39787,537.5,547.8,518,526.2,1896
39788,526.9,528,513.4,516.6,748
39790,512.1,528,507,524.5,1076
39791,524.5,524.5,524.5,524.5,NaN
39792,525,531.5,520,529.4,1500
39793,531.5,549,530.5,546.8,1405
39794,539,542,530.4,531.6,955
39795,535.7,547.5,531,545.2,907
39797,550,560,548,552.2,1242
39798,547.7,558.8,544.6,556.2,1067
39799,561,578.4,560.5,578.4,1390
39800,587,601.5,581,601.4,1519
39801,596.5,603.1,583.3,584.6,1176
39802,586,608,586,603.4,1091
39804,607.9,619,579.3,579.7,1856
39805,575,578.7,556.5,556.5,925
39806,547.5,549,534.2,534.2,766
39808,525,534.7,512.8,530,826
39809,530,543.9,530,542.6,523
39811,534,534,521.6,525.5,618
39812,523.4,528.9,514.8,523.5,403
39813,525.6,543,519,537.6,623
39814,546,563.3,543.5,559.7,1734
39815,557.1,574,548.2,571.3,1700
39816,572,578.9,564.5,568.8,1306
39818,571,576.6,555.3,559.3,1627
39819,557,567,550,551.5,1300
39820,554.9,558.5,544.1,547.8,1467
39821,546.4,552.5,540.2,549.8,1049
39822,552,561.5,549,553.5,1054
39823,551,551,544.2,546.2,701
39825,543,545.4,536,540.3,781
39826,538,547,537.5,544.2,697
39827,547,553.9,541,544,852
39828,541,542,531.5,533.5,769
39829,530.2,533.5,524.6,530.1,838
39830,527.1,529,523,524.6,517
39832,528.3,540.3,524.3,538.7,925
39833,541,543.7,528.7,540.2,1292
39834,537.5,541.9,533.7,538.5,723
39835,540,540,534.1,535.3,408
39836,536.5,547.7,535,546.2,914
39837,548.5,549.4,538,540,370
39840,538.1,539.3,529.5,532.1,266
39841,531,531.3,518,519.5,408
39842,521,526.5,519,521.9,348
39843,524,532.8,520,523.9,274
39846,537,541,534.1,536.3,432
39847,537.2,538.8,532.2,534.7,350
39848,532.1,533,526.7,529.4,757
39849,528.4,534,525.6,531.8,651
39850,531.5,536.7,528.6,531.6,622
39851,530,532.7,529,531.9,166
39853,533,534.7,531,532.5,507
39854,532,533.7,529,530.6,217
39855,532.5,532.5,524.1,524.9,281
39856,524,527.5,520.8,526.5,306
39857,527,531.4,523,523.9,285
39858,522.5,522.5,517.5,518.9,383
39860,520,523,515.2,516.2,383
39861,515,515,507.2,507.6,352
39862,509,509,502.1,506.3,330
39863,509,510.6,503.2,504.4,258
39864,503.1,504.8,497.2,503.4,391
39865,505,511.9,503.1,508.8,256
39867,508.8,508.8,508.8,508.8,NaN
39868,510.2,517.7,504.3,515.5,376
39869,515,517.8,510.1,511.8,222
39870,510,517,509.2,515,201
39871,511.6,521,511.5,517,421
39874,522.7,531.7,521.5,530.5,420
39875,531.5,539.5,528,531.4,745
39876,530,534.9,528,530,464
39877,531.2,551.2,528.3,547.6,776
39878,545,556.9,545,554.5,803
39879,554.9,557.5,551,552,304
39881,552.3,573.9,549.5,570.7,849
39882,571.7,583,571.7,578.6,984
39883,578.6,578.6,578.6,578.6,NaN
39884,579.1,579.1,571.9,573.4,672
39885,574,592,574,588.2,1117
39886,589,598.4,586,595.8,586
39888,599,603.9,589.4,597.4,1176
39889,591.5,591.5,579.5,580,808
39890,577,580,571.8,574,872
39891,572.5,583.3,572.5,578.3,498
39892,576.5,576.5,570,572.5,346
39893,570.5,571.7,567,570.4,293
39895,571,578,567.5,569.4,506
39896,569.8,571.5,560.1,561.5,461
39897,564,564,555.8,556.6,397
39898,557.1,563.9,540.5,545.1,653
39899,546.5,546.8,541.5,544.7,250
39900,549,549,542,547.1,312
39902,546.6,550,544.5,545.7,232
39903,547,559.9,542,550.9,710
39904,558.5,569.4,558.2,567.3,645
39905,569,570.6,560.1,561.3,648
39906,559.7,563.2,555.4,560.7,407
39907,560.2,563,556.7,561.7,162
39909,562.3,569.4,553.6,555,498
39910,555,555,555,555,NaN
39911,553,553.7,545,546.9,471
39912,545,546.6,540,542.9,345
39914,546.8,555,546,553.9,259
39916,550,558.2,548.2,550.4,414
39917,550.4,550.4,550.4,550.4,NaN
39918,551,554.4,544.5,552.2,632
39919,553.5,558,550.2,555.5,419
39920,558,558.5,551.2,552.1,196
39921,550.2,553.8,547,548.3,220
39923,548,549.7,545.2,547.9,310
39924,545.6,548.9,544.5,547.4,185
39925,546.6,552.8,545,549.9,214
39926,549.1,562,549.1,560.1,465
39927,561,562.8,557.5,560.4,402
39928,564.7,582.8,562.2,577.5,705
39930,578,582,569.4,576.4,152
39931,576,599.5,570.1,599.5,548
39932,612,617.5,575.5,575.5,691
39934,528,528,528,528,NaN
39935,530.1,539,530.1,536.1,252
39937,535.1,540,533,536.7,310
39938,535.6,542.9,535.6,541.2,249
39939,541,548,541,545.3,345
39940,547,547.1,542,543.6,249
39941,543.6,550,539,546,300
39944,547.8,557.5,547.8,554.4,338
39945,556,560.1,551,553.6,511
39946,554.4,558,552.1,553,229
39947,553,553,545.2,546.7,297
39948,548,552,542.1,544.5,356
39949,543,547,542.1,545.9,79
39951,545.2,551.2,545.2,548.6,165
39952,550.5,555.5,550,553.5,284
39953,552,556,545.5,546.9,273
39954,547,548.9,541.1,542,210
39955,541.2,547.4,541.2,545.5,175
39956,547,551,542.8,545.1,176
39958,543.5,547.9,535.5,538.5,407
39959,535,535.4,524.3,526.8,370
39960,525.5,532,524.5,530.1,141
39961,531,535.7,531,534.9,107
39962,533.5,536,533.5,535.3,177
39965,546.9,548.5,540.2,541.1,288
39966,540.5,542,531.5,532.8,302
39967,533.7,535.9,531.5,533.1,217
39968,530,530,517.1,518.3,516
39969,519,521.5,509.5,515.4,524
39970,522.3,525.5,518.5,522.8,343
39972,515,515,507.1,507.4,443
39973,509,516,503,507.9,418
39974,510.5,523.8,509.5,521.7,724
39975,519,519.9,511.5,514.4,501
39976,515,523.5,515,520.1,396
39977,527.7,527.7,521.5,523.9,307
39979,521,521,511,513.8,429
39980,512.4,519.5,511.9,518.4,388
39981,517,519.5,514,515,250
39982,514,516.9,511.8,513.8,395
39983,512,517.9,512,516.7,203
39984,516,516,512.1,514.1,197
39986,513,516.5,512.7,513.5,278
39987,513.9,516,512.9,513.5,230
39988,512.9,513.3,508.5,512.2,460
39989,513.2,514.5,505.1,506,297
39990,504.5,506.3,501.5,502.1,218
39991,501.5,501.8,498.5,500.7,167
39993,502.5,509.5,499.1,504.7,295
39994,498.5,506.9,498.5,503.8,410
39995,514.5,516.2,506.1,507.1,629
39996,506.2,509.3,504,507.7,457
39997,509,510,505.4,508.2,537
39998,509.1,510.4,504.4,505.6,463
40000,505.1,506.8,496.5,497.8,695
40001,497.6,499.8,493.7,498.5,593
40002,497.5,497.6,492.2,492.8,368
40003,492.3,495,488.5,491.8,512
40004,492.8,493.4,482.7,483.8,555
40005,484,484.7,478.6,483.1,363
40007,481,485.8,478,482.9,533
40008,482.9,486.7,475.2,477.9,683
40009,476.1,479,472,476.3,403
40010,475.1,476.9,473,474.5,233
40011,473.5,479.9,473.1,478.9,383
40012,479.9,488.5,478.4,482.7,695
40014,480.6,480.9,473.6,474.7,459
40015,473.2,474,469.7,470.2,462
40016,470.5,473.6,468.5,472.6,240
40017,475,476.5,473,474.6,346
40018,474.4,475,467.2,468.4,323
40019,468.1,470,466.6,467.7,263
40021,466.1,468.1,464.4,466.7,331
40022,467.5,470.1,463.7,464.9,343
40023,464,469.6,462.6,467.5,329
40024,469,473,465.6,471.7,315
40025,473,475,467,468.8,722
40028,477.7,489.7,477.7,487.6,1141
40029,491.4,498.8,489.3,494.1,1439
40030,492,497.4,491.7,495.5,735
40031,496.4,504.5,496.4,498.6,1348
40032,499.1,508.3,497,505,1307
40033,508.6,525.2,508.6,523.1,1880
40035,538.8,544,531.1,544,1828
40036,550,565.8,523,527.5,6611
40037,524.2,534.1,515.5,519.4,3457
40038,519,531.5,516.1,528.1,1982
40039,531.7,535.5,525,527.6,2028
40042,534.4,537,520,522.6,1603
40043,523.6,527.4,521.2,525.6,1125
40044,526.5,526.5,512.5,513.8,1034
40045,512,520.3,511.4,513.4,959
40046,516.1,519.8,512.9,518.2,543
40047,517.6,523.8,516.2,522.3,598
40049,524.5,525.5,512,514.5,1016
40050,516.5,516.5,510.5,513.1,747
40051,514.3,516.1,506.5,508.4,795
40052,508,508.8,499.7,507.9,821
40053,506,514,506,513.3,519
40054,514.1,517.9,514,515.4,448
40056,511,513.9,506.1,510.6,1040
40057,516,526.7,514.2,525.3,1720
40058,526,528.6,518.2,519.9,1198
40059,520.1,523.8,517.2,518.4,899
40060,519,519.5,512.2,513.6,757
40061,513.7,519.5,513.7,517.7,468
40063,515,518,512.9,515.3,541
40064,514.5,516,511,514.1,796
40065,513.5,518.4,513.4,515.9,761
40066,517,520.9,516,517.8,833
40067,518.9,523.5,518.6,522.9,874
40068,523.5,525,519.1,521.2,733
40070,520.5,520.9,515.2,516.6,1070
40071,516,518.5,514.5,515.6,331
40072,516,516.7,513,514,305
40073,513.5,515.6,512.6,513,357
40074,512.6,517.9,511.7,516.5,824
40075,517,520.8,516.5,519.3,567
40077,519.3,519.3,519.3,519.3,NaN
40078,520.2,520.2,514,516.3,451
40079,517,518.5,516,516.9,480
40080,517,517.9,516,516.5,430
40081,516.1,519.7,516,517,872
40082,516,516.9,510.1,511.8,903
40084,511.8,511.8,511.8,511.8,NaN
40085,510.7,513,508.5,509.1,1116
40086,508.8,513,508,510.7,1231
40087,517.1,522.9,517,520.7,717
40089,520,521.1,517.8,519.5,298
40091,519,520.8,518.3,519.1,264
40092,519.2,534.7,518,531.9,1408
40093,537,544.7,531.5,539.7,3350
40094,540.2,543.9,534,535.9,2434
40095,535.5,536,530.8,531.8,1103
40096,531.6,534.3,530.6,531.3,527
40098,530,532,518.4,519.9,1564
40099,519.9,519.9,519.9,519.9,NaN
40100,519.5,521.4,512.3,513.4,1364
40101,513,515.9,512.4,514.1,563
40102,514.9,517.5,514.9,515.8,434
40103,515.5,515.7,514.2,515.1,114
40105,515.1,515.1,515.1,515.1,NaN
40106,515,519.5,514.7,516.1,392
40107,517.5,517.9,514,514.8,305
40108,514.5,514.5,508.3,509.5,735
40109,509.2,512.8,505.5,507.7,575
40110,508.5,514.6,506.3,512.5,747
40112,513,515,512,514.5,996
40113,513.1,517.5,512.5,516.2,828
40114,517,524.3,510.1,522.6,902
40115,524,525,517.2,517.9,511
40116,517.1,519.8,515.5,516.6,625
40120,527.9,530,525.6,527.4,607
40121,528,536.7,527.1,535.2,1090
40122,536.8,536.8,533.2,535,382
40123,537.5,537.5,528.2,530.2,1132
40124,530,533.6,529.2,531.6,375
40126,534,544.8,534,542.7,1966
40127,542,544,537.1,542.2,1118
40128,542.5,547.2,538.6,545.3,1199
40129,546.9,552.2,542,543.4,2188
40130,542.1,564,539.7,560.8,2744
40131,562,577,557.8,573,2448
40133,568,576.1,561.8,566.6,3429
40134,566.4,582.3,566.4,579.6,3390
40135,580.7,588.9,579.3,583.4,3631
40136,583,586.5,567.3,569.6,3156
40137,569,581,569,578.7,1787
40138,581.5,589.8,581.5,584.9,1719
40140,586,588,579,583.3,1710
40141,586.8,587.7,582,583.8,866
40142,585,601.3,585,598.5,1720
40143,608,616,596.3,613.9,1278
40144,612.9,612.9,598.5,602.8,1009
40147,607,620.9,603.7,618.7,1373
40148,628.5,636,622,630.3,4976
40149,627.1,633.5,622.7,624.7,3037
40150,622,623,606.7,609.7,4119
40151,609,618,601.6,616.2,4321
40152,617.1,624.9,614,620.8,2867
40154,620.2,624.5,608.1,611.3,4164
40155,608.9,609.2,586.8,590.5,5069
40156,587.3,592,578.1,583.9,3981
40157,586.6,597,586.3,592.5,3870
40158,595.4,598.7,580.8,586.1,3415
40159,585.5,589.2,582.2,583.6,1217
40161,582,586.9,574.9,576.8,3301
40162,578.1,584,575.2,577.6,2269
40163,580.7,594.9,580.7,593.9,3100
40164,594,601.2,591.6,594.2,3475
40165,591.6,597.9,589.2,593.4,2452
40166,593.4,593.9,586.3,587.8,876
40168,589,594.9,587.6,592.6,1542
40169,594,595,584.3,585.5,1677
40170,585,587.4,575.1,577.2,1669
40171,577,582.9,575.7,580.2,1765
40173,582.7,585.9,581.3,582.9,1002
40175,583.4,586.9,583.2,585.7,776
40176,586,587,582.5,583.9,776
40177,584,589,583.5,587.8,1169
40178,589.6,594,587,588.3,1963
40179,599,599,592.6,593.7,877
40180,593.9,597.5,592.5,596,549
40182,597.5,610,597.5,608.8,3425
40183,609,627.1,608,622.3,6173
40184,622,626.8,616.3,622.7,5942
40185,621.1,622.5,614,615.6,2863
40186,615,619.2,613,615.3,2309
40187,616.5,624.7,616.5,623.7,2364
40189,624.9,626.5,609.2,610.9,4920
40190,611,614.6,600.7,603.2,4497
40191,604,610.5,598.6,609,3037
40192,612.8,612.8,603.6,605.5,2515
40193,605,608.6,601.1,606.5,2032
40194,606,609.4,605,607.6,817
40196,609.4,610.5,602,602.9,1529
40197,602.6,602.7,585,586.8,3426
40198,588.5,593,585.3,592.2,3365
40199,592,593.9,583.5,591,3102
40200,590.1,595.9,587.3,590.5,2586
40201,591,592.9,588.5,591.4,1718
40203,593,594.8,588.5,589.9,2469
40205,591.9,591.9,585.3,586.8,1419
40206,586.3,590,585.7,589.2,735
40207,590,591,586.5,587.3,1400
40210,589,590,584.1,585.2,1046
40211,583.8,584.5,568.6,570.2,2291
40212,569.1,577.8,569.1,571.3,1994
40213,570.4,573.9,563.2,572.7,2580
40214,571,574.5,558.1,561.9,2628
40215,561.1,562.4,558,560.5,823
40217,559.3,561.7,553.6,559.9,1295
40218,558.7,574.8,558.6,573.1,2027
40219,573.9,573.9,565.7,568.9,1197
40220,569,577.8,568.6,576.3,1700
40221,576.3,576.3,576.3,576.3,NaN
40222,577.4,582.8,575.6,581.2,1042
40224,580.6,584.3,577.6,581.3,1569
40225,583.3,586.7,580.3,581.5,1214
40226,582.5,582.8,569.5,570.9,1146
40227,572.8,576.7,569,574.3,994
40228,576.2,583,575.5,581.7,1078
40229,583,584.7,577.2,579.3,720
40231,581.8,583,574.6,582,1193
40232,582.3,585,579.2,582.6,1057
40233,580.2,580.8,576.1,578.3,801
40234,578.9,583.5,574.8,582.6,2015
40235,583.1,589.9,574,582.9,2738
40239,576.1,579.8,573.4,578.6,658
40240,581.5,588.5,579.5,587.4,1177
40241,587.6,596.8,586.3,595.6,1461
40242,599,599,591.9,593.8,905
40243,592.1,603.6,591.8,601.8,1208
40245,602.9,619,602.2,614.2,2888
40246,617.1,620.7,606.5,608.6,3090
40247,608.4,617.8,607.2,615.7,2628
40248,614.2,625.3,612.1,623.4,3195
40249,623,623.9,614.1,615.8,1570
40250,616.5,623.1,615.5,621.2,1437
40252,617,618.8,610.8,614.2,1356
40253,614,619.9,611.6,615.9,1424
40254,614.5,619.9,614.3,616.5,1112
40255,616,617,611.2,612.8,994
40256,612.5,615.7,608.5,613.2,1355
40257,613.2,617.6,613.1,616.6,731
40259,618,625.6,614.5,623.3,1985
40260,622.5,625.9,620.7,621.2,1377
40261,620.1,629.5,619.2,627.2,1842
40262,627,627.9,619.2,621.8,882
40263,620.3,626.3,615.7,617.3,1007
40264,618.5,622.7,616.2,620,278
40266,622.5,624.5,616.7,617.5,851
40267,617,617.5,610,610.9,915
40268,609.8,618.2,609.4,617.4,1584
40269,629.8,641.4,629.5,639.8,1962
40271,645,653.4,642,647,1819
40273,648,653.7,641.5,642.5,1778
40274,641,651.5,639,648.8,1822
40275,653,655.9,643.5,645.5,2116
40276,648,648,643,645,1065
40277,645.5,652.6,645.5,651.7,1418
40278,652.4,658.9,650.1,657.5,1609
40280,656.1,656.1,647.3,648.7,1817
40281,649.4,654.8,645.6,652.2,1488
40282,652.2,652.2,652.2,652.2,NaN
40283,650,671.8,650,670.2,3915
40284,671,678,666,668,2286
40285,667,674.5,663.3,672.8,1229
40287,670.1,699.7,670,699.5,5161
40288,699.9,725.7,695.5,718.6,5378
40289,718,733.4,714,729,4411
40290,730,741.4,726.1,734.3,2796
40291,732.3,741.9,727.6,739.7,2627
40292,742.2,769.3,742.2,769.3,2549
40294,779.3,800.1,779.3,800.1,1659
40295,823,832.1,808.3,812.9,4770
40296,802.9,808,788.5,790.5,1461
40297,787,789,766.8,768.5,1029
40298,770,788.9,767,780.1,1829
40301,699,713,696.6,711.3,3290
40302,717,731.7,701.1,704.9,5585
40303,703.9,703.9,676.7,676.8,2846
40304,674.1,697.1,672,694.9,2175
40305,695,702.3,682.4,686.2,1856
40306,685.5,688.4,676.1,678.7,643
40308,676,688,675.5,685.9,1445
40309,688,713.3,686.5,712.5,2699
40310,713.3,724,706.5,713.4,3199
40311,712.5,714.7,698,701.8,2065
40312,699.6,706,680.7,683.5,2600
40313,686,698.9,681.5,696.4,1017
40315,697.9,705.8,688.5,693.3,1733
40316,693,694.9,683,685.8,1694
40317,684.2,685.6,676.3,678.5,1218
40318,678,684,674.8,677.4,1757
40319,682,689.4,681.5,687.7,985
40320,688.9,692,686,687.5,1321
40322,688,697.5,685.8,688.6,1049
40323,689.8,697.7,689.8,694.3,1338
40324,696.5,713.6,695.5,711.4,2250
40325,711.4,711.4,711.4,711.4,NaN
40326,707,712.7,701,702.9,1586
40327,701,702.9,694.9,699.9,966
40329,700.1,706.3,698.7,702.9,1545
40330,720.8,746.2,719,745.8,3428
40331,755,775.6,752,775.6,2631
40332,770,783.1,754.5,778,3641
40333,783.2,795.9,773.3,775.3,3665
40334,775,806.3,774.4,802.4,2811
40336,797,797,770.3,770.3,2208
40337,770.3,772,753,757.6,3438
40338,756,775,753,757.9,2976
40339,757.3,759,744.1,754.7,3086
40340,755.1,761.7,751.1,755.9,1706
40341,750,750,735.1,737.4,1900
40343,734,734.8,715.3,718.4,3665
40344,713.3,722,706,709,2191
40345,703.5,718.5,703.5,714.2,2602
40346,718,723.2,713.1,720,1943
40347,724,738.2,721.3,727.9,3120
40348,729,733.7,717.1,721.4,1043
40350,718.6,729.8,715.6,721.4,1538
40351,724.8,725.3,713.3,721.3,1353
40352,718,727,716,720,1805
40353,720,723.9,717,722.8,1162
40354,723,734,722,732.3,1440
40355,734.2,753.4,734.2,748.3,1603
40357,741,741.9,726,728.7,1120
40358,724.8,738,707.4,712.9,798
40359,715.6,724.7,711,719.2,745
40360,734.5,735.9,721.3,723,2308
40361,720.7,720.7,701.3,705.1,3159
40362,700,702,695.3,698.7,1832
40364,698.1,707.8,694.1,698.4,2942
40365,697.9,698,690.4,692.7,2581
40366,691.2,705.2,688.5,702.6,2905
40367,703.9,707.8,696.7,698.2,2835
40368,696.8,707.8,696,705.7,2799
40369,707.7,712.5,703,705.4,1971
40371,705.5,709.4,702.2,705.9,1463
40372,704.1,707.2,697,698.8,1883
40373,697,703.9,695,701.4,1924
40374,704.4,705.2,698.1,698.9,1400
40375,699.7,701.8,696.5,698.6,869
40376,697.5,700.2,697,699.4,439
40378,698.5,701.8,680.1,683.9,3212
40379,684.2,687.7,680.2,685.2,1634
40380,685.9,689.3,683.2,688.4,1162
40381,688.7,693,683.3,688.3,1552
40382,691.5,692.6,687.5,690.9,1139
40383,685,689.9,685,686.4,673
40385,684.9,686.8,681.1,683.6,893
40386,685.5,703.8,684.6,696.8,3012
40387,697,697.1,685,692.9,1150
40388,690,694,684.7,689.2,1016
40389,689,692.1,675.1,680.8,980
40392,717.5,720.2,713.4,716.1,977
40393,716,717.6,710,713,1250
40394,714.9,725.7,712.4,723.6,2182
40395,723.2,729.9,721.5,723.9,1886
40396,722.8,725.8,716.8,718.1,1186
40397,719.3,726,718.5,725.1,926
40399,726,734.3,726,732.9,2535
40400,734.4,745,733,737,3327
40401,743.2,743.2,729.7,731.4,1979
40402,733.8,752.4,732.1,748.6,3259
40403,753.2,764.9,750,759.3,4184
40404,763.9,782.1,763,777.2,4179
40406,777,777,755.5,759,4534
40407,761.1,779.5,752.6,777.8,5438
40408,778.9,784,761,767.9,5708
40409,767.9,779,762.9,775,3240
40410,778.5,780,768.1,770.4,2960
40411,770,771.7,762.7,765.6,1632
40413,765,767.4,742.8,745,3564
40414,742.2,744.7,730.2,731.4,2775
40415,730.5,748.6,725.4,746.2,3452
40416,744.1,752.5,732.3,733.8,3230
40417,734,742.8,728,740.5,1383
40418,743,749.9,741.2,745.9,809
40420,742.2,748.6,739.6,745.1,1180
40421,745.8,763.9,741,760.2,1708
40422,773,782.8,770,779.1,4523
40423,782,789.3,779.4,781.6,4494
40424,779,790,771.5,787.7,4345
40425,791.9,808.3,790.5,799.8,5386
40427,795.2,816.8,795.2,814.5,7596
40428,817.8,820.7,807.4,809.9,7755
40429,807.3,819,807.2,813.1,4437
40430,817,828.6,815.8,826.3,6082
40431,826.3,826.3,826.3,826.3,NaN
40434,829.2,839.8,821.2,823.6,6797
40435,826.9,826.9,815,823.1,4421
40436,827.5,833.2,816.1,817.4,4885
40437,814.9,819,804.2,806.2,5051
40438,806,808,797.7,801.8,4236
40439,806.4,825.9,804.8,824.3,3408
40441,830.1,838.9,820.2,822.9,5729
40442,824.4,836,816.7,834.3,5097
40443,838.4,838.5,825.6,829.7,4400
40444,829.1,831.9,823.2,828.2,2884
40445,830.9,853,830.5,852.8,6664
40446,854,855,841.1,844,3549
40448,840,853.5,837.1,850,2404
40449,849.4,861.2,848,859.6,1995
40450,859,870.3,849,853,2041
40451,855,868.5,848.2,862.9,1272
40452,876.2,886.2,872,879.4,5626
40455,876.5,876.5,866,869.8,3688
40456,867.3,888.7,865,884.6,5166
40457,889,911.1,887,897.2,8355
40458,896.9,933.1,896.9,933.1,7396
40459,945,970.4,943.1,968.6,8429
40460,971,978.5,961.1,965.8,5314
40462,963.2,968,943.4,954,5583
40463,953.6,967.9,937.3,964.3,7457
40464,965,1002.9,964,1002.5,7325
40465,1002.9,1018.8,977.1,984.4,11295
40466,984,991.5,954.9,956.9,7701
40467,956.5,995.2,956.5,992.9,3911
40469,999,1018.1,980,985.4,12713
40470,988,1002.8,974.1,978,6663
40471,978,991.5,970,974.4,4768
40472,978.8,1013.4,977.1,1012.9,7535
40473,1018,1053.4,1015,1052.3,8690
40474,1041.5,1060,1037.6,1042.4,3864
40476,1051.2,1084.1,1040,1083.8,4891
40477,1080,1127.2,1080,1127.2,5640
