39668,22790,22836,21700,21785,57620
39669,21750,21768,21585,21643,2337
39671,21819,21890,20714,20816,55006
39672,20720,21175,20242,20833,56730
39673,20900,21601,20752,21484,51550
39674,21589,21717,20546,20764,51894
39676,20498,20498,18919,19335,7999
39678,19500,19967,19489,19845,46995
39679,19760,20339,19200,20085,50336
39680,20260,20391,19488,19672,50736
39681,19820,20549,19820,20441,44016
39682,20475,20590,19825,20116,40942
39683,20024,20100,19951,20053,2236
39685,19954,20349,19876,20185,37674
39686,20248,20410,19839,20332,42826
39687,20380,20476,20190,20246,34886
39688,20299,20536,20070,20236,29225
39689,20279,20439,20225,20276,16998
39690,20290,20330,20193,20232,2675
39692,20265,20328,19971,20045,2811
39693,20025,20120,19210,19853,1442
39694,19500,19900,19452,19706,184
39695,19700,19900,19200,19457,477
39696,19655,20056,18726,18747,647
39699,19590,19750,19063,19154,61240
39700,19240,19290,18750,18854,57719
39701,18775,18782,17752,18145,73450
39702,18098,18260,17667,17939,64298
39703,18008,18237,17925,17962,45782
39704,17999,18158,17999,18142,3059
39706,18158,18520,17660,18209,59408
39707,18100,18374,17791,17872,61059
39708,17835,19480,17795,19364,70512
39709,19480,20526,18965,20284,1.0015e+05
39710,20153,20153,19120,19476,59772
39711,19483,19750,19483,19620,3240
39713,19597,20743,19560,20674,62821
39714,20600,20965,20451,20509,62498
39715,20552,21057,20504,20851,51895
39716,20870,21389,20560,20701,62498
39717,20770,21355,20678,21141,46687
39718,21125,21140,21030,21114,1568
39720,21052,21200,20661,20956,52628
39721,21000,21086,20019,20109,45387
39722,20166,20770,19820,20568,50490
39724,20483,20483,18717,18896,70178
39725,18863,19078,18826,19061,3602
39727,18955,19350,18573,19095,53315
39728,19007,19585,18970,19252,48035
39729,19294,20007,19294,19594,42965
39730,19535,19950,19449,19777,18006
39731,19990,20550,17997,18469,61851
39732,18450,18589,18100,18446,7978
39734,18446,18832,18255,18764,49277
39735,18840,18985,18500,18769,41709
39736,18850,18899,17955,18055,50424
39737,18146,18167,17000,17381,67602
39738,17433,17700,16857,17215,56315
39739,17190,17275,17160,17261,2384
39741,17389,17700,17220,17547,40409
39742,17640,17750,17254,17704,47470
39743,17638,17650,17090,17154,39068
39744,17101,17549,16711,17169,53697
39745,17150,17150,16170,16577,53100
39746,16600,16792,16550,16755,2633
39748,16790,16800,16111,16448,35762
39749,16355,16450,16148,16286,7178
39750,16350,17315,16266,17135,35510
39751,17289,17549,16575,16678,26481
39752,16532,16959,16315,16858,NaN
39753,16898,16979,16890,16948,1464
39755,17100,17370,16617,16768,35313
39756,16750,17218,16577,16933,47469
39757,16931,17249,16730,17165,39990
39758,17100,17459,16730,16901,49301
39759,16850,17134,16821,16913,36740
39760,16898,16963,16884,16938,1492
39762,16974,17285,16871,16960,36798
39763,16951,17040,16490,16732,36738
39764,16778,16816,16478,16627,39658
39765,16572,16572,16000,16057,38892
39766,16110,16501,16110,16324,33230
39767,16351,16396,16328,16382,2175
39769,16400,16465,16182,16330,25771
39770,16280,16540,16100,16388,35352
39771,16450,16829,16241,16371,42575
39772,16349,16439,15782,16002,43836
39773,15976,16472,15925,16391,40998
39774,16500,16522,16446,16485,1998
39776,16405,17610,16349,17358,54024
39777,17379,17585,17005,17192,44174
39778,17135,17320,17041,17120,29090
39780,17200,17200,16725,16969,22098
39781,17000,17000,16761,16779,6188
39783,16789,16808,15900,15999,6631
39784,15555,16495,15539,16155,1463
39785,15900,16340,15900,16197,557
39786,16200,16300,16075,16265,531
39787,16081,16240,15786,15945,652
39790,16500,17400,16500,17071,44736
39791,17011,17099,16626,16823,27690
39792,16850,17260,16825,17167,37097
39793,17150,17430,17070,17262,37538
39794,17150,17210,16858,17111,33565
39795,17116,17168,17092,17124,1868
39797,17142,17570,17121,17396,35238
39798,17419,17744,17320,17555,39642
39799,17643,18250,17643,18097,54358
39800,18045,18162,17530,17707,39673
39801,17630,17645,17227,17482,28272
39802,17460,17555,17460,17537,1601
39804,17633,17883,17561,17679,25694
39805,17644,17800,17000,17187,32892
39806,17233,17301,16935,17176,23638
39808,17111,17349,17080,17287,15646
39809,17360,17470,17360,17416,1997
39811,17539,18402,17539,18021,40403
39812,18020,18190,17652,18002,35177
39813,17951,18450,17780,18355,20842
39814,18475,18549,18362,18474,5997
39815,18390,18745,18112,18599,39328
39816,18688,18717,18629,18646,1828
39818,18572,18698,17627,18362,63842
39819,18401,18625,17882,18482,49686
39820,18485,18849,18072,18357,60707
39821,18310,18580,18011,18359,47149
39822,18425,18650,18090,18549,47388
39823,18410,18424,18376,18404,1154
39825,18350,18430,17903,18017,48456
39826,17903,18027,17548,17824,54486
39827,17893,17991,17444,17595,43504
39828,17598,17700,17392,17484,37779
39829,17480,18380,17480,18324,55268
39830,18357,18398,18303,18341,2529
39832,18268,18350,18155,18252,18102
39833,18192,18675,18050,18444,48081
39834,18441,18835,18290,18567,47370
39835,18638,18758,18451,18640,43566
39836,18614,19381,18535,19247,49845
39837,19300,19333,19175,19260,2901
39840,19339,19595,19172,19476,40946
39841,19402,19488,19131,19270,37762
39842,19182,19580,18915,19508,50477
39843,19595,20038,19541,19886,45430
39844,19945,19945,19869,19893,1877
39846,19800,19896,19530,19756,34279
39847,19680,19792,19438,19532,39707
39848,19595,19896,19552,19740,35869
39849,19739,20290,19700,20118,50128
39850,20140,20560,20130,20484,49218
39851,20475,20525,20475,20507,3521
39853,20476,20487,20221,20264,34133
39854,20275,20649,20150,20548,48092
39855,20570,21273,20545,21186,49148
39856,21176,21575,21030,21314,49204
39857,21216,21422,20925,21321,35521
39858,21344,21397,21325,21354,1753
39860,21260,21550,21221,21428,16967
39861,21496,22992,21496,22784,59610
39862,22700,23392,22695,23155,59017
39863,23200,23434,22532,22632,50385
39864,22701,23617,22701,23547,51487
39865,23484,23484,23325,23374,2246
39867,23251,23681,22866,23601,33452
39868,23460,23670,22300,22689,60656
39869,22646,23023,22080,22762,53252
39870,22620,22620,21455,21538,54249
39871,21679,22329,21478,21809,34319
39872,21700,21888,21454,21820,2891
39874,22085,22500,21725,22406,4088
39875,21961,22220,21605,21896,960
39876,21899,22200,21702,21906,227
39877,22100,22595,22100,22465,209
39878,22455,22849,22455,22655,37329
39879,22648,22680,22593,22663,1490
39881,22465,22817,22036,22097,37195
39882,22110,22196,21456,21507,38909
39883,21675,22030,21603,21930,17670
39884,22087,22275,21731,22073,40066
39885,22148,22446,22039,22327,34686
39886,22276,22324,22255,22277,1150
39888,22250,22283,21740,21879,38980
39889,21853,22059,21590,21646,37770
39890,21625,21645,20435,20625,56425
39891,20800,22425,20800,22222,63692
39892,22260,22870,22187,22769,42804
39893,22761,22774,22680,22737,1382
39895,22700,22936,22560,22827,37642
39896,22740,22740,22164,22280,42123
39897,22305,22545,21622,22351,46824
39898,22291,22665,22253,22490,34926
39899,22402,22496,21872,22152,33259
39900,22195,22220,22161,22178,1033
39902,22215,22350,21837,22025,39258
39903,22110,22141,21244,21855,43142
39904,21800,21990,21581,21735,31481
39905,21850,21850,21071,21581,49057
39906,21555,21555,21150,21280,34189
39907,21250,21300,21210,21269,970
39909,21206,21206,20100,20347,39031
39910,20400,20590,20177,20502,24121
39911,20645,20750,20323,20553,32334
39912,20451,20550,20228,20465,27012
39914,20444,20540,20439,20505,1009
39916,20600,21200,20568,21069,27458
39917,21113,21145,20826,21110,20710
39918,21101,21265,20920,21093,29169
39919,20951,21103,20265,20372,41861
39920,20302,20302,19718,19779,40503
39921,19800,19895,19797,19878,1556
39923,19865,20480,19764,20371,39062
39924,20480,20575,20127,20169,33277
39925,20119,20607,20119,20564,33180
39926,20690,21264,20491,21150,41628
39927,21182,21332,20960,21178,31356
39928,21160,21179,21146,21164,616
39930,21261,21650,21261,21459,27338
39931,21270,21270,20737,20879,27273
39932,20866,21383,20730,21319,25593
39934,20466,21115,20290,20882,3998
39935,20900,20944,20857,20920,339
39937,20900,22175,20821,21978,979
39938,21916,22500,21658,22307,715
39939,21869,22450,21784,22326,43899
39940,22350,22826,22220,22650,46711
39941,22535,22695,22374,22544,32989
39944,22510,22740,22353,22624,32826
39945,22668,23138,22555,23049,41293
39946,23120,23181,22724,22941,38693
39947,22910,22910,22535,22827,37314
39948,22762,22940,22572,22714,34473
39949,22714,22716,22535,22565,2058
39951,22491,22500,21632,21734,47079
39952,21783,22385,21669,22333,33869
39953,22220,22448,22206,22267,30190
39954,22349,22548,22121,22467,36503
39955,22416,22888,22376,22679,35776
39956,22661,22723,22635,22704,754
39958,22739,22875,22655,22856,9169
39959,22830,22885,22553,22749,34625
39960,22650,23347,22610,23165,42202
39961,23113,23675,23053,23516,40752
39962,23602,24040,23602,23991,44937
39963,24019,24217,24019,24195,2410
39965,24209,24473,23857,24048,46133
39966,23985,24449,23825,24369,52368
39967,24400,24690,23650,23730,68238
39968,23787,24395,23421,24362,68941
39969,24362,24400,23481,23773,65023
39970,23660,23743,23645,23723,1731
39972,23848,23848,23162,23361,51346
39973,23293,23768,23253,23557,44991
39974,23650,23945,23432,23575,50923
39975,23650,24018,23420,23948,51314
39976,23900,23900,23262,23329,51373
39977,23306,23333,23286,23316,1451
39979,23300,23300,22451,22524,53056
39980,22579,22837,22470,22569,45011
39981,22605,22790,22401,22732,49517
39982,22755,22870,22617,22713,38853
39983,22716,22825,22593,22664,32168
39984,22694,22700,22652,22686,678
39986,22630,22630,22225,22263,38370
39987,22215,22349,22074,22297,42471
39988,22304,22631,22250,22370,45425
39989,22372,22575,22362,22491,28516
39990,22514,22793,22514,22570,31537
39991,22559,22620,22559,22604,887
39993,22530,22555,22252,22351,25363
39994,22375,22491,21744,21768,21527
39995,21830,21897,21630,21667,3895
39996,21685,21780,21250,21394,2087
39997,21375,21430,21320,21334,362
40000,21505,21899,21495,21820,36682
40001,21850,21974,21700,21817,26860
40002,21761,21810,21465,21573,1.4416e+05
40003,21589,21599,21341,21501,28118
40004,21452,21546,21126,21256,35196
40005,21247,21279,21235,21263,839
40007,21299,21446,21103,21398,32292
40008,21440,21653,21385,21533,27426
40009,21565,21990,21550,21858,34725
40010,21830,21965,21727,21821,24698
40011,21875,22151,21721,22049,25360
40012,22054,22078,22025,22051,789
40014,22085,22395,22051,22273,27639
40015,22320,22354,22125,22178,25393
40016,22248,22410,22014,22390,32477
40017,22420,22579,22352,22433,28575
40018,22365,22530,22332,22497,19567
40019,22490,22530,22485,22527,800
40021,22550,22820,22550,22727,22437
40022,22750,22795,22258,22396,32792
40023,22336,22368,21758,21879,39957
40024,21945,22238,21826,22153,31704
40025,22223,22508,21859,22468,41662
40026,22465,22509,22457,22472,1048
40028,22516,23020,22516,22758,34949
40029,22726,23396,22513,23247,52541
40030,23252,23498,23211,23387,30761
40031,23350,23780,23263,23372,47824
40032,23285,23629,23226,23404,40262
40033,23400,23411,23359,23386,902
40035,23360,23449,22893,23031,40954
40036,23076,23193,22932,23117,26301
40037,23132,23425,22961,23399,30296
40038,23362,24149,23354,23988,48784
40039,24030,24270,23615,23714,38806
40042,23680,23697,22820,23079,51112
40043,23119,23251,22812,22938,40690
40044,23000,23050,22511,22898,51445
40045,22851,23090,22767,22890,29164
40046,22866,23243,22675,23102,32711
40047,23110,23149,23091,23135,1182
40049,23165,23496,23100,23196,29024
40050,23130,23477,23030,23334,39556
40051,23423,23546,23263,23390,29910
40052,23352,23440,23124,23296,26849
40053,23325,23849,23325,23714,36240
40054,23740,23820,23713,23793,1942
40056,23751,23896,23371,23822,21097
40057,23790,24200,23610,24106,3900
40058,24001,24889,24000,24744,1004
40059,24825,25925,24510,25865,50660
40060,26000,26090,25400,25876,314
40063,26075,26390,26071,26331,19711
40064,26389,27018,26300,26472,61930
40065,26550,26791,26215,26394,61958
40066,26322,26809,26015,26733,62140
40067,26830,27198,26670,26828,53474
40068,26889,26963,26865,26933,1674
40070,26830,26889,26450,26735,41629
40071,26820,27350,26531,27273,55976
40072,27366,27792,27362,27622,44210
40073,27645,27960,27415,27455,58210
40074,27400,27546,27185,27256,47571
40075,27220,27245,27191,27223,1246
40077,27111,27193,26707,27093,29492
40078,27193,27497,27140,27210,40948
40079,27299,27409,26752,27137,49191
40080,27095,27095,26155,26232,69375
40081,26242,26289,25715,25887,52985
40082,25869,25911,25855,25882,1235
40084,25924,26220,25781,26130,18523
40085,26199,26199,25850,25999,39183
40086,26085,26525,26026,26486,44186
40087,26451,26568,26190,26286,48961
40089,26125,26200,25975,26066,3542
40091,25972,26333,25828,26312,45514
40092,26345,26980,26345,26855,61138
40093,26885,27210,26875,27101,53132
40094,27171,27470,27111,27299,56575
40095,27223,27386,27115,27244,44468
40096,27287,27345,27272,27325,1207
40098,27363,27625,27363,27443,31604
40099,27431,27680,27101,27498,38864
40100,27550,27670,27240,27375,43325
40101,27362,27374,26710,26743,60535
40102,26775,27031,26651,26915,44174
40103,26939,26989,26915,26941,2418
40105,26983,27100,26792,27062,17377
40106,27111,27320,26946,27111,39361
40107,27050,27390,26870,27340,47814
40108,27250,27370,27068,27231,43442
40109,27285,27614,27199,27432,57812
40110,27428,27469,27415,27441,1022
40112,27385,27500,26725,26844,53824
40113,26900,26900,26200,26255,71013
40114,26306,26411,25885,25973,58401
40115,26015,26298,25920,26257,46500
40116,26285,26370,25761,25849,45922
40117,25855,25954,25855,25933,2298
40119,26251,26325,25960,26118,36666
40120,26170,27139,25960,27018,72187
40121,27012,27479,26990,27294,56135
40122,27220,27269,27172,27174,3427
40123,27220,27386,27051,27156,50424
40124,27167,27199,27146,27174,1121
40126,27199,27464,27100,27187,34826
40127,27130,27178,26764,26886,59037
40128,27000,27320,26940,27140,42066
40129,27150,27370,26924,27001,48849
40130,27030,27030,26561,26931,53478
40131,27021,27029,26966,26988,1379
40133,27045,27986,27045,27899,82054
40134,27870,28133,27805,28064,51476
40135,28134,28688,28031,28227,70980
40136,28200,28436,27946,28312,69494
40137,28343,28465,27920,28239,61799
40138,28300,28551,28300,28516,4618
40140,28580,28860,28523,28609,49832
40141,28564,28635,28202,28321,53481
40142,28400,28631,28380,28582,38764
40143,28657,28740,28338,28685,32064
40144,28550,28583,27538,28165,76379
40147,28294,28391,27890,28300,21643
40148,28327,29299,28315,29141,3606
40149,29245,29580,29245,29311,1190
40150,29500,29547,28850,29062,977
40151,28791,29181,28500,28628,349
40154,28611,28611,28000,28472,69586
40155,28451,28542,27901,28052,61555
40156,27950,28036,27206,27389,71989
40157,27359,27489,27057,27174,54519
40158,27219,27624,26793,27001,66847
40159,27079,27098,26972,27044,1922
40161,27118,27347,27050,27223,39621
40162,27305,27398,27005,27318,48944
40163,27297,27719,27251,27615,46576
40164,27537,27560,27154,27263,50724
40165,27330,27350,27040,27291,46685
40166,27315,27341,27252,27315,1058
40168,27405,27434,26921,26977,41473
40169,26926,27093,26641,27004,59086
40170,27000,27091,26791,27044,35623
40171,27068,27418,27068,27385,27688
40173,27385,27580,27380,27519,2521
40175,27590,27682,27392,27526,21387
40176,27427,27493,27010,27056,37269
40177,27000,27000,26602,26657,46058
40178,26700,26947,26671,26771,27825
40179,26730,26802,26713,26740,2755
40180,26769,26868,26732,26835,2283
40182,26821,27341,26725,27245,58945
40183,27300,27688,27300,27638,62022
40184,27678,27900,27615,27813,61583
40185,27864,28020,27686,27960,48425
40186,27920,28150,27725,28109,48910
40187,28170,28249,28162,28238,3217
40189,28280,28590,28280,28434,39649
40190,28380,28499,27869,27993,50109
40191,28030,28349,27865,28298,50298
40192,28399,28459,28183,28406,40565
40193,28378,28378,28205,28249,29624
40194,28262,28292,28252,28275,921
40196,28328,28484,28316,28448,17893
40197,28485,28680,28353,28665,47864
40198,28636,28636,27683,27769,64666
40199,27853,27853,27055,27247,74245
40200,27151,27249,26600,26678,70294
40201,26700,26754,26630,26740,2807
40203,26775,26947,26675,26813,36082
40205,26751,26751,26020,26071,62738
40206,26048,26266,25369,25505,70595
40207,25550,25669,25292,25478,59541
40208,25549,25575,25480,25500,2220
40210,25560,26117,25390,26068,55246
40211,26051,26295,25952,26061,50764
40212,26080,26340,25460,25541,67489
40213,25577,25608,24375,24498,87672
40214,24402,24421,23610,23861,89574
40215,24000,24340,24000,24324,5025
40217,24325,24375,24010,24231,57737
40218,24159,24644,24124,24515,65134
40219,24501,24674,24024,24263,66570
40220,24300,24647,24101,24501,73038
40221,24415,24489,24129,24400,37343
40222,24436,24491,24423,24459,1346
40224,24485,24568,24363,24529,21253
40225,24560,25286,24560,25198,58632
40226,25090,25412,24770,25047,67650
40227,25026,25340,24600,25112,69100
40228,24985,25622,24756,25560,57784
40229,25465,25549,25465,25513,1902
40231,25586,25725,25150,25260,48300
40232,25333,25435,24780,24854,57217
40233,24855,24975,24551,24844,56101
40234,24850,25216,24581,25150,55401
40235,25219,25795,25120,25715,40474
40236,25790,25890,25725,25767,4276
40238,25797,25839,25495,25597,3353
40239,25461,26448,25420,26350,2735
40240,26311,27250,26221,26930,977
40241,26695,26937,26560,26734,305
40242,26700,27000,26590,26845,209
40245,27098,27168,26712,26883,45187
40246,26816,27090,26460,27033,59841
40247,27056,27309,26472,26546,77444
40248,26491,26782,26330,26741,56405
40249,26779,26939,26533,26633,49004
40250,26634,26689,26634,26655,1457
40252,26626,26782,26560,26751,34670
40253,26820,27159,26820,27037,36753
40254,27082,27258,26982,27169,41055
40255,27158,27224,26957,27106,41113
40256,27080,27080,26580,26611,49633
40257,26574,26613,26542,26589,1959
40259,26540,26574,26180,26538,51838
40260,26545,26784,26315,26616,51973
40261,26563,26580,26194,26230,46555
40262,26261,26440,26152,26222,45043
40263,26280,26534,26205,26434,47389
40264,26445,26480,26410,26462,1740
40266,26510,26900,26495,26851,41427
40267,26847,26960,26718,26830,28621
40268,26846,27039,26803,26935,34891
40269,26905,27445,26905,27327,42137
40271,27327,27467,27298,27421,1855
40273,27450,27529,27216,27417,31308
40274,27380,27443,27230,27278,31839
40275,27340,27668,27311,27629,38842
40276,27603,27662,27268,27450,44012
40277,27437,27765,27414,27688,38482
40278,27721,27759,27710,27744,1049
40280,27768,28230,27768,27847,40579
40281,27805,27805,27402,27689,54997
40282,27712,27948,27712,27831,25635
40283,27820,27950,27655,27855,35617
40284,27808,27839,26911,26963,62727
40285,26960,27064,26960,27045,2254
40287,27034,27146,26806,27112,43939
40288,27150,27419,27133,27214,41537
40289,27230,27560,27083,27531,46845
40290,27465,27586,27187,27412,45284
40291,27375,27638,27225,27608,41185
40292,27629,27728,27629,27702,2083
40294,27749,27835,27665,27730,30002
40295,27717,27849,27504,27559,45357
40296,27630,27769,27280,27607,50615
40297,27573,28040,27525,27972,36787
40298,28000,28360,27963,28304,21853
40301,28220,28593,28195,28536,4343
40302,28540,28540,27461,27627,2396
40303,27600,27605,26855,27528,737
40304,27280,27610,27133,27464,62428
40305,27521,28980,27501,28632,74738
40306,28679,28739,28563,28577,1878
40308,28538,28600,28009,28466,44841
40309,28424,29595,28370,29498,68188
40310,29460,30050,29365,29942,63987
40311,29850,30163,29522,29708,57282
40312,29651,30125,29300,29634,60664
40313,29720,29765,29644,29658,1295
40315,29750,29999,29192,29393,52093
40316,29301,29540,28930,29255,53391
40317,29220,29436,28590,28762,72571
40318,28840,28935,28250,28538,71092
40319,28630,28630,28212,28389,47809
40320,28384,28455,28376,28432,885
40322,28540,28765,28521,28719,37852
40323,28727,28935,28563,28912,45711
40324,28949,29493,28949,29280,44556
40325,29350,29461,29075,29308,27239
40326,29261,29375,29021,29228,37568
40327,29249,29290,29215,29271,1320
40329,29240,29319,29110,29292,11479
40330,29320,29755,29320,29603,45692
40331,29597,29715,29083,29231,43994
40332,29216,29274,28610,28732,52800
40333,28680,28689,28130,28221,67320
40334,28205,28458,28170,28441,5037
40336,28494,29220,28031,29167,67263
40337,29157,29563,29048,29422,51927
40338,29369,29380,29004,29117,39013
40339,29112,29420,28753,29201,56519
40340,29177,29500,28968,29220,52405
40341,29140,29205,29140,29181,1380
40343,29144,29400,29087,29126,39966
40344,29085,29475,29075,29366,39247
40345,29365,29480,29175,29215,37035
40346,29223,29620,29129,29489,49637
40347,29482,30035,29421,29911,54650
40348,29925,29954,29900,29913,1270
40350,29890,30118,29250,29368,60508
40351,29447,29685,29283,29568,47298
40352,29520,29710,29125,29272,51677
40353,29300,29610,29020,29498,63299
40354,29569,29850,29437,29788,46511
40355,29860,29874,29754,29804,3791
40357,29850,30090,29434,29551,57792
40358,29515,29618,29369,29546,40696
40359,29555,29675,29470,29604,21992
40360,29550,29569,28201,28406,8951
40361,28400,28830,28392,28502,2045
40362,28670,28718,28600,28662,60
40364,28799,28826,28530,28625,334
40365,28680,28919,28505,28764,59730
40366,28758,28945,28525,28910,57399
40367,28950,29049,28582,28734,55036
40368,28770,28950,28622,28830,39954
40369,28898,28920,28851,28899,1155
40371,28882,28905,28654,28811,45163
40372,28800,29156,28748,29044,42850
40373,29031,29299,28962,29135,58818
40374,29186,29340,29065,29170,53993
40375,29130,29200,28666,28786,59700
40376,28800,28810,28766,28793,1598
40378,28739,28829,28486,28573,51682
40379,28620,28668,28461,28630,46669
40380,28626,28840,28595,28797,42219
40381,28777,29120,28625,29022,56621
40382,29060,29254,29060,29129,49023
40383,29175,29175,29094,29143,1026
40385,29160,29225,28950,29169,42337
40386,29149,29149,28393,28458,70939
40387,28452,28477,28026,28258,58554
40388,28300,28354,28134,28271,42085
40389,28240,28790,28205,28649,58365
40390,28652,28672,28625,28636,1200
40392,28721,29197,28721,28990,59686
40393,29049,29279,28995,29142,45851
40394,29200,29394,28776,28961,57676
40395,28977,29118,28836,29014,44683
40396,28972,29190,28920,29127,38852
40397,29145,29149,29107,29120,937
40399,29103,29274,28900,28959,43447
40400,29010,29099,28713,28984,56156
40401,29025,29171,28721,28821,66880
40402,28780,28992,28730,28939,43315
40403,28989,29078,28855,29020,37781
40404,29029,29049,29025,29039,1023
40406,29078,29449,29078,29378,41543
40407,29346,29598,29325,29524,43386
40408,29522,29570,29008,29300,60025
40409,29325,29480,29141,29274,48703
40410,29231,29231,28755,28863,60020
40411,28850,28898,28824,28886,1627
40413,28886,28940,28760,28887,33646
40414,28860,29509,28731,29450,66278
40415,29478,30324,29454,30221,77523
40416,30246,30450,30102,30160,59101
40417,30140,30680,30140,30299,54658
40418,30350,30448,30251,30430,2131
40420,30382,30590,30330,30391,26551
40421,30351,30964,30251,30915,22953
40422,30850,31050,30700,30793,5048
40423,30793,31200,30750,31148,2145
40424,31135,31427,30875,31379,1976
40427,31349,31497,31314,31463,13385
40428,31450,31632,31124,31457,70382
40429,31479,31720,31365,31512,59389
40430,31430,31570,31175,31315,61413
40431,31359,31457,31138,31234,43971
40434,31288,31650,31231,31586,53773
40435,31598,32039,31598,31964,68957
40436,31972,32220,31880,32108,54219
40437,32140,32375,31991,32344,55456
40438,32369,32479,32051,32269,60301
40439,32262,32320,32236,32256,1898
40441,32226,32339,32060,32144,42607
40442,32126,32182,31825,31937,50905
40443,31990,32490,31990,32424,59763
40444,32465,32610,32228,32561,60926
40445,32524,32748,32480,32664,49031
40446,32689,32760,32689,32748,2885
40448,32759,32860,32579,32660,40454
40449,32604,33065,32321,33031,86418
40450,33080,33328,32986,33199,59807
40451,33154,33390,32851,32962,80942
40452,32910,33245,32900,33118,61355
40455,33162,33258,33043,33173,42300
40456,33125,34135,33066,34101,78699
40457,34160,34497,34121,34378,66465
40458,34420,34928,33791,33952,1.167e+05
40459,33941,34660,33560,34497,97961
40460,34570,34739,34558,34701,3583
40462,34800,34980,34575,34894,65498
40463,34840,34887,34604,34798,64920
40464,34890,35770,34890,35694,82639
40465,35794,36937,35794,36460,1.3448e+05
40466,36500,36719,35876,36106,93792
40467,36199,36290,36170,36274,2797
40469,36150,36446,35551,36410,80168
40470,36351,36423,35380,35685,1.0841e+05
40471,35620,35779,35357,35679,72772
40472,35620,35944,34875,34938,1.0104e+05
40473,35050,35195,34613,35025,77451
40474,35099,35239,35099,35176,3440
40476,35180,35758,35180,35474,67163
40477,35554,36037,35169,35971,87696
40478,36040,36088,35505,35579,71950
40479,35624,36067,35525,35954,74469
40480,35990,36834,35820,36782,95403
40481,36850,37193,36850,37105,8645
40483,37188,37485,36791,36951,82532
40484,37090,37250,36905,37167,54014
40485,37100,37337,35956,36570,92994
40486,36645,38443,36645,38192,1.0907e+05
40487,38337,38615,38160,38494,19632
40488,38500,39525,38500,39366,10579
40490,39489,40866,39315,40730,1.1902e+05
40491,40750,43174,40750,42652,1.5381e+05
40492,42476,42476,39626,39899,1.9374e+05
40493,40190,41110,40084,40589,95189
40494,40500,40550,39000,39219,1.2141e+05
40495,39200,39439,39200,39411,3414
40497,39307,39970,39100,39610,93025
40498,39606,39606,38338,38750,95678
40499,38752,39588,38660,39076,54193
40500,39266,40870,39266,40463,85499
40501,40535,41364,40077,41269,1.0813e+05
40502,41360,41700,41360,41470,4934
40504,41600,42078,41205,41763,91427
40505,41770,42180,41330,42026,1.0256e+05
40506,42006,42070,41401,41872,63384
40507,41845,41895,41585,41792,19948
40508,41742,41795,40655,40986,76444
40509,41075,41075,40825,40855,3625
40511,40860,41740,40739,41618,64556
40512,41500,43231,41410,43009,29149
40513,42851,43499,42662,42884,4754
40514,43160,43895,43100,43352,1123
40515,43480,44200,43302,44136,526
40518,44300,45045,44300,44553,99168
40519,44700,45735,44350,44562,1.1786e+05
40520,44400,44400,42703,43141,1.3261e+05
40521,43300,43895,43164,43692,78482
40522,43844,43940,42653,43471,80937
40523,43405,43530,43357,43391,2160
40525,43439,44695,43439,44406,74676
40526,44483,45083,44140,44774,80149
40527,44660,44765,44001,44442,85523
40528,44341,44385,43550,44053,91525
40529,44001,44447,43851,44253,57707
40530,44375,44420,44311,44343,2430
40532,44400,44689,44055,44552,57286
40533,44586,44724,44170,44529,63632
40534,44461,44524,44282,44421,35565
40535,44401,44450,44011,44430,46307
